# file...... Voltage_671.csv
# date...... Wed Dec 01 07:20:04 2010
# user...... D3P313
# host...... (null)
# target.... node 47
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 14:23:00 PST,+2203.88,-122.847,-1203.44,-1866.12,-1054.23,+1926.28
2000-01-01 14:24:00 PST,+2187.19,-133.44,-1214.84,-1866.52,-1067.36,+1923.57
2000-01-01 14:25:00 PST,+2187.58,-125.171,-1217.76,-1854.89,-1069.59,+1928.97
2000-01-01 14:26:00 PST,+2185.14,-124.808,-1221.56,-1845.1,-1065.27,+1930.33
2000-01-01 14:27:00 PST,+2184.56,-118.123,-1225.95,-1834.55,-1069.75,+1934.53
2000-01-01 14:28:00 PST,+2186.73,-109.561,-1226.71,-1826.88,-1074.43,+1939.9
2000-01-01 14:29:00 PST,+2184.15,-106.648,-1230.54,-1816.09,-1072.11,+1943.25
2000-01-01 14:30:00 PST,+2181.98,-120.937,-1227.03,-1832.81,-1065.85,+1934.78
2000-01-01 14:31:00 PST,+2185.85,-119.426,-1223.05,-1840.3,-1068.3,+1933.78
2000-01-01 14:32:00 PST,+2187.52,-127.015,-1219.24,-1847.64,-1057.63,+1928.81
2000-01-01 14:33:00 PST,+2184.07,-134.354,-1218.85,-1860.83,-1064.84,+1923.56
2000-01-01 14:34:00 PST,+2194.57,-127.463,-1210.83,-1862.12,-1059.71,+1924.99
2000-01-01 14:35:00 PST,+2203.99,-119.019,-1206.3,-1852.6,-1043.65,+1928.5
2000-01-01 14:36:00 PST,+2197.33,-115.914,-1213.51,-1844.2,-1055.47,+1932.74
2000-01-01 14:37:00 PST,+2192.84,-117.999,-1216.75,-1844.69,-1061.83,+1932.09
2000-01-01 14:38:00 PST,+2186.71,-123.976,-1220.33,-1844.51,-1060.33,+1929.48
2000-01-01 14:39:00 PST,+2188.23,-126.55,-1217.37,-1852.11,-1059.46,+1927.37
2000-01-01 14:40:00 PST,+2178.2,-137.465,-1221.3,-1862,-1070.19,+1922.69
2000-01-01 14:41:00 PST,+2192.78,-126.627,-1212.57,-1858.61,-1057.6,+1925.63
2000-01-01 14:42:00 PST,+2204.82,-111.512,-1205.2,-1853.75,-1052.91,+1931.26
2000-01-01 14:43:00 PST,+2193.09,-118.669,-1213.02,-1852.47,-1062.72,+1930.56
2000-01-01 14:44:00 PST,+2196.14,-117.063,-1211.82,-1853.34,-1063.38,+1930.44
2000-01-01 14:45:00 PST,+2189.09,-123.316,-1216.31,-1852.34,-1067.04,+1929.1
2000-01-01 14:46:00 PST,+2192.72,-121.009,-1213.67,-1852.51,-1061.39,+1929.25
2000-01-01 14:47:00 PST,+2200.48,-121.422,-1205.34,-1861.45,-1053.42,+1926.37
2000-01-01 14:48:00 PST,+2202.08,-112.412,-1207.87,-1845.85,-1049.59,+1931.38
2000-01-01 14:49:00 PST,+2204.67,-107.698,-1207.16,-1844.33,-1051.59,+1932.71
2000-01-01 14:50:00 PST,+2198.45,-106.671,-1214.08,-1834.64,-1057.48,+1935.74
2000-01-01 14:51:00 PST,+2191.88,-116.14,-1216.6,-1835.83,-1050.13,+1931.74
2000-01-01 14:52:00 PST,+2183.05,-120.965,-1221.46,-1842.64,-1066.86,+1929.72
2000-01-01 14:53:00 PST,+2179.6,-120.204,-1224.46,-1840.3,-1073.16,+1930.45
2000-01-01 14:54:00 PST,+2170.7,-132.106,-1226.96,-1852.03,-1080.32,+1925
2000-01-01 14:55:00 PST,+2181.24,-114.448,-1222.88,-1845.82,-1087.94,+1932.42
2000-01-01 14:56:00 PST,+2195.82,-102.338,-1214.2,-1838.07,-1070.07,+1936.82
2000-01-01 14:57:00 PST,+2197.59,-102.927,-1212.83,-1836.83,-1063.54,+1936.67
2000-01-01 14:58:00 PST,+2204.13,-93.9674,-1210.49,-1830.26,-1059.21,+1940.74
2000-01-01 14:59:00 PST,+2200.52,-108.593,-1208.17,-1843.09,-1052.68,+1932.22
2000-01-01 15:00:00 PST,+2202.28,-107.202,-1205.61,-1849.68,-1059.3,+1931.46
2000-01-01 15:01:00 PST,+2210.98,-97.941,-1200.04,-1846.37,-1053.02,+1934.41
2000-01-01 15:02:00 PST,+2200.38,-109.257,-1205.1,-1849.25,-1055.66,+1930.72
2000-01-01 15:03:00 PST,+2203.12,-103.695,-1204.88,-1840.63,-1051.24,+1934.5
2000-01-01 15:04:00 PST,+2199.65,-114.831,-1203.12,-1852.39,-1046.76,+1927.89
2000-01-01 15:05:00 PST,+2180.32,-135.289,-1212.32,-1862,-1057.04,+1920.19
2000-01-01 15:06:00 PST,+2196.59,-124.887,-1199.59,-1870.2,-1053.1,+1921.01
2000-01-01 15:07:00 PST,+2199.86,-126.854,-1194.84,-1876.88,-1050.45,+1918.91
2000-01-01 15:08:00 PST,+2185.16,-131.021,-1206.56,-1869.16,-1065.12,+1920.79
2000-01-01 15:09:00 PST,+2188.19,-128.537,-1203.18,-1875.03,-1070.63,+1920.18
2000-01-01 15:10:00 PST,+2197.29,-118.711,-1200.24,-1862.75,-1059.29,+1925.36
2000-01-01 15:11:00 PST,+2204.8,-115.682,-1195.03,-1863.57,-1049.69,+1925.03
2000-01-01 15:12:00 PST,+2215.22,-112.692,-1186.6,-1865.9,-1035.31,+1924.37
2000-01-01 15:13:00 PST,+2214.28,-104.94,-1190.73,-1852.8,-1037.44,+1928.76
2000-01-01 15:14:00 PST,+2215.4,-91.4449,-1194.75,-1839.76,-1047.66,+1936.3
2000-01-01 15:15:00 PST,+2200.32,-103.744,-1203.83,-1841.77,-1058.75,+1932.83
2000-01-01 15:16:00 PST,+2207.34,-101.682,-1197.79,-1845.5,-1051.18,+1932.15
2000-01-01 15:17:00 PST,+2189.78,-124.922,-1204.51,-1861.69,-1059.63,+1921.79
2000-01-01 15:18:00 PST,+2182.67,-122.66,-1213.82,-1845.2,-1062,+1926.28
2000-01-01 15:19:00 PST,+2169.78,-130.231,-1223.25,-1840.52,-1069.52,+1925.69
2000-01-01 15:20:00 PST,+2164.87,-133.428,-1225.94,-1843.23,-1076.91,+1924.79
2000-01-01 15:21:00 PST,+2169.66,-128.537,-1223.79,-1839.29,-1071.85,+1926.6
2000-01-01 15:22:00 PST,+2159.71,-135.837,-1229.32,-1845.54,-1086.79,+1923.77
2000-01-01 15:23:00 PST,+2169.03,-150.619,-1214.49,-1875.82,-1072.18,+1910.96
2000-01-01 15:24:00 PST,+2186.1,-140.578,-1203.81,-1872.03,-1052.94,+1913.31
2000-01-01 15:25:00 PST,+2197.48,-140.107,-1192.12,-1887.08,-1045.91,+1909.36
2000-01-01 15:26:00 PST,+2201.57,-131.847,-1191.6,-1882.91,-1049.61,+1912.58
2000-01-01 15:27:00 PST,+2208.37,-108.71,-1194.69,-1858.95,-1054.06,+1925.5
2000-01-01 15:28:00 PST,+2201.1,-109.162,-1201.38,-1850.56,-1058.11,+1927.84
2000-01-01 15:29:00 PST,+2200.84,-115.434,-1199.29,-1857.82,-1053.92,+1923.86
2000-01-01 15:30:00 PST,+2179.75,-128.314,-1214.52,-1849.97,-1062.35,+1922.26
2000-01-01 15:31:00 PST,+2166.92,-133.971,-1224.1,-1843.6,-1070.89,+1922.7
2000-01-01 15:32:00 PST,+2170.24,-124.85,-1224.74,-1830.82,-1067.49,+1927.89
2000-01-01 15:33:00 PST,+2175.27,-131.187,-1217.46,-1843.75,-1057.33,+1921.88
2000-01-01 15:34:00 PST,+2166.74,-141.737,-1220.13,-1854.14,-1065.58,+1917.48
2000-01-01 15:35:00 PST,+2172.62,-119.062,-1224.22,-1831.97,-1076.14,+1929.69
2000-01-01 15:36:00 PST,+2182.14,-119.647,-1215.75,-1841.16,-1064.02,+1926.43
2000-01-01 15:37:00 PST,+2182.31,-128.442,-1211.66,-1853.44,-1057.98,+1920.94
2000-01-01 15:38:00 PST,+2179.57,-128.104,-1213.6,-1849.99,-1061.35,+1922.14
2000-01-01 15:39:00 PST,+2170.06,-131.135,-1221.68,-1844.68,-1069.32,+1923.07
2000-01-01 15:40:00 PST,+2173.41,-122.82,-1221.47,-1836.77,-1069.88,+1927.44
2000-01-01 15:41:00 PST,+2185.54,-127.658,-1208.54,-1855.69,-1055.22,+1920.31
2000-01-01 15:42:00 PST,+2185.66,-124.135,-1208.98,-1852.89,-1056.53,+1922.28
2000-01-01 15:43:00 PST,+2180.2,-126.676,-1212.93,-1850.67,-1058.11,+1922.48
2000-01-01 15:44:00 PST,+2179.75,-121.206,-1215.73,-1841.62,-1060.03,+1926.45
2000-01-01 15:45:00 PST,+2187.3,-113.745,-1211.21,-1838.88,-1053.51,+1928.35
2000-01-01 15:46:00 PST,+2183.29,-124.575,-1210.12,-1849.64,-1051.7,+1922.47
2000-01-01 15:47:00 PST,+2180.92,-122.319,-1213.42,-1844.69,-1056.45,+1924.77
2000-01-01 15:48:00 PST,+2172.83,-136.401,-1214.6,-1857.16,-1058.9,+1917.62
2000-01-01 15:49:00 PST,+2182.62,-127.195,-1209.81,-1851.65,-1052.29,+1921.31
2000-01-01 15:50:00 PST,+2191.91,-121.355,-1204.05,-1849.61,-1042.67,+1922.62
2000-01-01 15:51:00 PST,+2186.4,-119.861,-1208.14,-1847.25,-1055.95,+1924.9
2000-01-01 15:52:00 PST,+2182.72,-111.679,-1214.51,-1833.63,-1066.97,+1931.13
2000-01-01 15:53:00 PST,+2181.93,-114.668,-1215.03,-1830.69,-1057.49,+1929.94
2000-01-01 15:54:00 PST,+2180.32,-115.679,-1216.6,-1825.81,-1053.91,+1930.45
2000-01-01 15:55:00 PST,+2166.33,-128.357,-1223.66,-1833.21,-1065.51,+1925.78
2000-01-01 15:56:00 PST,+2163.18,-132.12,-1226.13,-1834.23,-1063.67,+1924.31
2000-01-01 15:57:00 PST,+2168,-142.947,-1218.27,-1850.57,-1052.19,+1915.93
2000-01-01 15:58:00 PST,+2166.87,-150.97,-1215.41,-1861.91,-1051.81,+1910.83
2000-01-01 15:59:00 PST,+2165.91,-157.803,-1212.52,-1873.16,-1052.33,+1906.28
2000-01-01 16:00:00 PST,+2176.04,-145.405,-1208.81,-1866.72,-1048.57,+1911.2
2000-01-01 16:01:00 PST,+2180.1,-135.109,-1208.66,-1861.66,-1057.2,+1916.19
2000-01-01 16:02:00 PST,+2173.01,-139.3,-1214.14,-1856.05,-1058.48,+1916.35
2000-01-01 16:03:00 PST,+2178.05,-133.38,-1211.88,-1854.13,-1058.21,+1918.62
2000-01-01 16:04:00 PST,+2186.81,-124.331,-1207.29,-1849.77,-1053.64,+1922.19
2000-01-01 16:05:00 PST,+2181.13,-120.915,-1214.07,-1838.9,-1060.75,+1926.06
2000-01-01 16:06:00 PST,+2176.7,-129.069,-1216.4,-1838.3,-1053.31,+1922.82
2000-01-01 16:07:00 PST,+2169.28,-126.572,-1224.24,-1825.29,-1059.55,+1927.18
2000-01-01 16:08:00 PST,+2174.96,-126.551,-1218.41,-1836.19,-1061.32,+1924.87
2000-01-01 16:09:00 PST,+2159.17,-133.749,-1230.65,-1827.46,-1071.35,+1925.22
2000-01-01 16:10:00 PST,+2160.45,-152.665,-1235.5,-1842.64,-1080.23,+1916.37
2000-01-01 16:11:00 PST,+2168.37,-152.147,-1228.3,-1852.22,-1074.38,+1913.95
2000-01-01 16:12:00 PST,+2166.39,-167.253,-1223.76,-1871.13,-1067.52,+1904.53
2000-01-01 16:13:00 PST,+2162.71,-171.923,-1225.3,-1875.15,-1068.61,+1902.33
2000-01-01 16:14:00 PST,+2173.75,-164.704,-1217.39,-1877.96,-1065.36,+1903.42
2000-01-01 16:15:00 PST,+2176.88,-160.561,-1216.15,-1873.22,-1061.16,+1905.6
2000-01-01 16:16:00 PST,+2187.76,-140.624,-1214.7,-1854.26,-1058.07,+1915.78
2000-01-01 16:17:00 PST,+2186.08,-144.159,-1215.26,-1855.5,-1055.34,+1914.22
2000-01-01 16:18:00 PST,+2189.18,-134.648,-1215.48,-1845.46,-1056.86,+1919.6
2000-01-01 16:19:00 PST,+2198.25,-120.079,-1212.82,-1834.36,-1053.94,+1926.48
2000-01-01 16:20:00 PST,+2192.02,-125.188,-1216.66,-1833.24,-1054.34,+1925.4
2000-01-01 16:21:00 PST,+2192.83,-138.397,-1210.52,-1853.29,-1047.9,+1916.28
2000-01-01 16:22:00 PST,+2197.44,-123.303,-1211.8,-1836.91,-1047.29,+1924.8
2000-01-01 16:23:00 PST,+2205.48,-116.283,-1206.8,-1836.89,-1044.23,+1926.75
2000-01-01 16:24:00 PST,+2198.05,-134.023,-1206.85,-1852.87,-1041.58,+1917.57
2000-01-01 16:25:00 PST,+2187.91,-143.201,-1213.04,-1850.68,-1039.15,+1915.52
2000-01-01 16:26:00 PST,+2177.76,-140.772,-1222.64,-1842.14,-1057.77,+1920.11
2000-01-01 16:27:00 PST,+2164.22,-150.954,-1230.62,-1844.74,-1069.04,+1917.22
2000-01-01 16:28:00 PST,+2163.32,-151.585,-1231.16,-1844.67,-1069.46,+1917.33
2000-01-01 16:29:00 PST,+2166.21,-154.986,-1226.9,-1852.94,-1065.65,+1914.12
2000-01-01 16:30:00 PST,+2172.35,-146.653,-1225.52,-1843.8,-1059.44,+1918.34
2000-01-01 16:31:00 PST,+2192.99,-130.345,-1213.18,-1843.36,-1046.05,+1922.17
2000-01-01 16:32:00 PST,+2205.06,-125.266,-1204.35,-1848.77,-1036.77,+1921.29
2000-01-01 16:33:00 PST,+2206.61,-121.956,-1204.63,-1845.91,-1038.9,+1923.16
2000-01-01 16:34:00 PST,+2204.57,-123.288,-1206.83,-1842.49,-1038.74,+1923.62
2000-01-01 16:35:00 PST,+2204.59,-116.425,-1209.93,-1833.06,-1042.17,+1928.29
2000-01-01 16:36:00 PST,+2201.79,-129.986,-1206.63,-1847.64,-1034.92,+1921.22
2000-01-01 16:37:00 PST,+2184.75,-137.435,-1219.4,-1841.11,-1049.8,+1921.98
2000-01-01 16:38:00 PST,+2178.47,-140.365,-1223.72,-1840.03,-1055.85,+1921.97
2000-01-01 16:39:00 PST,+2183.44,-156.163,-1241.95,-1846.87,-1056.11,+1939.47
2000-01-01 16:40:00 PST,+2176.06,-155.593,-1247.96,-1845.25,-1071.89,+1941.7
2000-01-01 16:41:00 PST,+2190.66,-155.67,-1235.07,-1857.61,-1054.82,+1937
2000-01-01 16:42:00 PST,+2192.39,-158.061,-1233.55,-1856.33,-1043.48,+1935.39
2000-01-01 16:43:00 PST,+2201.82,-145.475,-1230.8,-1844.05,-1036.59,+1941.46
2000-01-01 16:44:00 PST,+2207.46,-148.879,-1223.95,-1857.44,-1032.54,+1937.26
2000-01-01 16:45:00 PST,+2223.02,-137.612,-1214.57,-1856.54,-1023.08,+1939.65
2000-01-01 16:46:00 PST,+2217.76,-140.398,-1218.61,-1850.09,-1020.36,+1940.02
2000-01-01 16:47:00 PST,+2213.52,-139.064,-1223.02,-1848.76,-1032.87,+1942.06
2000-01-01 16:48:00 PST,+2210.99,-142.875,-1223.26,-1858.79,-1043.79,+1939.94
2000-01-01 16:49:00 PST,+2194.89,-152.882,-1233.8,-1856.9,-1055.03,+1938.44
2000-01-01 16:50:00 PST,+2187.9,-161.996,-1235.97,-1867.97,-1062.29,+1934.1
2000-01-01 16:51:00 PST,+2164.54,-186.247,-1246.84,-1883.39,-1076.11,+1923.94
2000-01-01 16:52:00 PST,+2166,-177.965,-1248.91,-1872.19,-1078.73,+1929.42
2000-01-01 16:53:00 PST,+2174.44,-172.927,-1243.39,-1874.97,-1075.58,+1930.02
2000-01-01 16:54:00 PST,+2164.19,-171.346,-1253.81,-1861.06,-1084.63,+1934.8
2000-01-01 16:55:00 PST,+2191.01,-149.887,-1240.57,-1844.69,-1055.45,+1942.64
2000-01-01 16:56:00 PST,+2209.14,-131.167,-1231.97,-1829.88,-1039.08,+1950.41
2000-01-01 16:57:00 PST,+2221.6,-122.876,-1224.58,-1827.34,-1027.62,+1952.19
2000-01-01 16:58:00 PST,+2227.86,-129.456,-1217.56,-1837.23,-1009.56,+1946.41
2000-01-01 16:59:00 PST,+2220.26,-133.94,-1222.31,-1836.16,-1012.85,+1946.29
2000-01-01 17:00:00 PST,+2214.38,-149.557,-1222.24,-1847.26,-1005.34,+1938.21
2000-01-01 17:01:00 PST,+2194.42,-154.865,-1237.8,-1843.35,-1031.44,+1940.64
2000-01-01 17:02:00 PST,+2183.85,-169.579,-1240.56,-1859.79,-1041.28,+1933.93
2000-01-01 17:03:00 PST,+2175.6,-176.348,-1246.22,-1857.57,-1039.92,+1931.84
2000-01-01 17:04:00 PST,+2175.92,-164.409,-1250.78,-1843.14,-1050.42,+1939.92
2000-01-01 17:05:00 PST,+2177.97,-160.974,-1250.17,-1844.35,-1057.12,+1941.4
2000-01-01 17:06:00 PST,+2178.78,-162.469,-1248.6,-1848.03,-1056.56,+1939.97
2000-01-01 17:07:00 PST,+2186.62,-159.788,-1242.69,-1852.3,-1049.4,+1939.88
2000-01-01 17:08:00 PST,+2190.48,-145.676,-1245.37,-1834.02,-1054.3,+1947.99
2000-01-01 17:09:00 PST,+2199.04,-141.022,-1239.83,-1833.44,-1043.09,+1948.64
2000-01-01 17:10:00 PST,+2204.88,-131.5,-1238.04,-1827.5,-1044.29,+1952.89
2000-01-01 17:11:00 PST,+2207.31,-132.305,-1234.88,-1834.01,-1042.47,+1950.96
2000-01-01 17:12:00 PST,+2210.63,-135.66,-1231,-1841.25,-1037.68,+1947.81
2000-01-01 17:13:00 PST,+2196.59,-148.377,-1238.41,-1841.76,-1041.99,+1943.97
2000-01-01 17:14:00 PST,+2194.51,-154.965,-1237.66,-1847.99,-1037.13,+1939.74
2000-01-01 17:15:00 PST,+2185.75,-155.118,-1245.76,-1839.36,-1047.36,+1942.61
2000-01-01 17:16:00 PST,+2185.33,-169.408,-1239.64,-1860.81,-1040.26,+1932.83
2000-01-01 17:17:00 PST,+2182.69,-163.725,-1244.74,-1848.63,-1046.15,+1937.72
2000-01-01 17:18:00 PST,+2185.77,-157.836,-1244.46,-1837.53,-1037.76,+1941.73
2000-01-01 17:19:00 PST,+2198.61,-147.635,-1237.21,-1839.24,-1034.94,+1944.67
2000-01-01 17:20:00 PST,+2202.33,-144.752,-1235.12,-1836.13,-1029.59,+1946.19
2000-01-01 17:21:00 PST,+2210.1,-146.384,-1226.83,-1845.88,-1020.61,+1942.72
2000-01-01 17:22:00 PST,+2203.23,-146.079,-1233.02,-1838.4,-1027.57,+1945.13
2000-01-01 17:23:00 PST,+2209.26,-141.956,-1228.13,-1847.92,-1033.27,+1945.08
2000-01-01 17:24:00 PST,+2210.64,-147.322,-1224.23,-1857.81,-1028.08,+1941.21
2000-01-01 17:25:00 PST,+2207.04,-149.248,-1227.28,-1857.41,-1032.02,+1941.08
2000-01-01 17:26:00 PST,+2202.53,-148.62,-1231.87,-1850.84,-1035.42,+1943.35
2000-01-01 17:27:00 PST,+2196.16,-154.631,-1235.12,-1856.23,-1042.03,+1941.19
2000-01-01 17:28:00 PST,+2195.52,-149.27,-1238.41,-1847.49,-1043.58,+1944.72
2000-01-01 17:29:00 PST,+2193.53,-149.388,-1240.15,-1843.79,-1044.6,+1945.49
2000-01-01 17:30:00 PST,+2188.13,-144.003,-1247.63,-1827.64,-1049.55,+1950.82
2000-01-01 17:31:00 PST,+2199.92,-132.708,-1242.1,-1815.45,-1033.19,+1954.89
2000-01-01 17:32:00 PST,+2195.3,-138.259,-1244.04,-1819.19,-1035.29,+1952.39
2000-01-01 17:33:00 PST,+2197.72,-134.985,-1242.78,-1819.32,-1037.9,+1953.39
2000-01-01 17:34:00 PST,+2191.99,-144.274,-1245.3,-1822.85,-1035.15,+1949.1
2000-01-01 17:35:00 PST,+2192.94,-146.871,-1242.94,-1830.99,-1036.21,+1946.63
2000-01-01 17:36:00 PST,+2199.1,-149.133,-1236.7,-1839.14,-1027.07,+1943.13
2000-01-01 17:37:00 PST,+2200.66,-148.032,-1235.26,-1846.8,-1036.02,+1941.94
2000-01-01 17:38:00 PST,+2201.38,-151.729,-1232.8,-1856.41,-1036.66,+1938.72
2000-01-01 17:39:00 PST,+2200.18,-154.66,-1233.1,-1865.89,-1044.55,+1935.81
2000-01-01 17:40:00 PST,+2200.32,-136.266,-1240.54,-1838.08,-1050.59,+1948.56
2000-01-01 17:41:00 PST,+2199.72,-132.57,-1242.5,-1834.29,-1055.68,+1950.7
2000-01-01 17:42:00 PST,+2204.15,-125.767,-1241.31,-1827.31,-1051.75,+1954.52
2000-01-01 17:43:00 PST,+2198.96,-128.773,-1245.16,-1828.18,-1058.29,+1953.68
2000-01-01 17:44:00 PST,+2184.5,-136.027,-1255.47,-1821.15,-1066.34,+1953.52
2000-01-01 17:45:00 PST,+2181.76,-138.548,-1257.65,-1814.93,-1059.89,+1953.09
2000-01-01 17:46:00 PST,+2182.73,-134.533,-1258.87,-1807.26,-1058.75,+1956.25
2000-01-01 17:47:00 PST,+2178.63,-145.531,-1258.22,-1820.76,-1059.4,+1950.09
2000-01-01 17:48:00 PST,+2173.55,-149.027,-1261.4,-1817.39,-1057.76,+1949.76
2000-01-01 17:49:00 PST,+2177.27,-151.554,-1257.84,-1819.04,-1048.67,+1947.8
2000-01-01 17:50:00 PST,+2189.95,-136.804,-1253.14,-1808.48,-1043.21,+1953.93
2000-01-01 17:51:00 PST,+2191.67,-144.845,-1247.75,-1831.07,-1048.6,+1947.05
2000-01-01 17:52:00 PST,+2174.64,-163.429,-1256.08,-1837.8,-1052.24,+1940.33
2000-01-01 17:53:00 PST,+2195.8,-141.14,-1246.37,-1824.08,-1039.08,+1949.55
2000-01-01 17:54:00 PST,+2196.78,-140.14,-1245.9,-1827.31,-1042.86,+1949.92
2000-01-01 17:55:00 PST,+2191.34,-154.358,-1244.72,-1847.74,-1048.37,+1941.6
2000-01-01 17:56:00 PST,+2179.81,-164.635,-1250.3,-1856.38,-1059.34,+1937.5
2000-01-01 17:57:00 PST,+2180.19,-152.696,-1254.89,-1836.21,-1062.33,+1946.3
2000-01-01 17:58:00 PST,+2199.86,-139.882,-1242.42,-1833.62,-1044.5,+1949.36
2000-01-01 17:59:00 PST,+2185.73,-159.349,-1247.25,-1852.16,-1052.35,+1939.8
2000-01-01 18:00:00 PST,+2189.19,-153.033,-1246.34,-1840.98,-1045.71,+1944.29
2000-01-01 18:01:00 PST,+2189.21,-142.458,-1251.45,-1819.34,-1043.15,+1952
2000-01-01 18:02:00 PST,+2192.35,-136.564,-1251.39,-1811.78,-1040.6,+1954.79
2000-01-01 18:03:00 PST,+2185.05,-146.401,-1254.17,-1819.08,-1041.69,+1950.15
2000-01-01 18:04:00 PST,+2195.66,-130.331,-1251.2,-1805.51,-1037.34,+1957.63
2000-01-01 18:05:00 PST,+2196.34,-120.223,-1254.63,-1785.23,-1034.22,+1965.02
2000-01-01 18:06:00 PST,+2198.13,-128.355,-1249.93,-1803.35,-1034.16,+1958.24
2000-01-01 18:07:00 PST,+2201.56,-128.404,-1247.05,-1807.63,-1031.24,+1956.61
2000-01-01 18:08:00 PST,+2186.66,-143.642,-1253.39,-1819.38,-1043.06,+1950.4
2000-01-01 18:09:00 PST,+2182.14,-145.669,-1256.2,-1820.32,-1048.84,+1950.24
2000-01-01 18:10:00 PST,+2175.15,-160.658,-1256.3,-1839.79,-1053.15,+1941.94
2000-01-01 18:11:00 PST,+2166.81,-163.352,-1261.8,-1841.29,-1067.97,+1942.51
2000-01-01 18:12:00 PST,+2178.4,-150.301,-1255.62,-1839.41,-1069.01,+1946.93
2000-01-01 18:13:00 PST,+2184.1,-151.973,-1250.43,-1845.54,-1060.95,+1944.19
2000-01-01 18:14:00 PST,+2189.72,-143.658,-1248.58,-1840.09,-1059.71,+1947.65
2000-01-01 18:15:00 PST,+2198.52,-130.25,-1246.31,-1822.41,-1047.84,+1954.29
2000-01-01 18:16:00 PST,+2208.76,-117.301,-1243.29,-1804.81,-1034.57,+1961.07
2000-01-01 18:17:00 PST,+2205.17,-126.335,-1243.24,-1811.85,-1031.69,+1956.77
2000-01-01 18:18:00 PST,+2184.47,-136.368,-1258.2,-1798.51,-1039.74,+1957.48
2000-01-01 18:19:00 PST,+2189.04,-142.783,-1251.49,-1815.83,-1036.01,+1950.84
2000-01-01 18:20:00 PST,+2200.66,-133.246,-1244.76,-1818.52,-1035.7,+1953.62
2000-01-01 18:21:00 PST,+2198.8,-136.415,-1245.32,-1821.27,-1036.61,+1951.37
2000-01-01 18:22:00 PST,+2187.34,-154.874,-1247.49,-1841.36,-1043.11,+1942.33
2000-01-01 18:23:00 PST,+2181.21,-151.551,-1254.98,-1826.05,-1045.89,+1947.01
2000-01-01 18:24:00 PST,+2194.72,-143.836,-1245.78,-1829.83,-1039.34,+1947.93
2000-01-01 18:25:00 PST,+2189.69,-136.896,-1252.95,-1814.35,-1048.34,+1954.86
2000-01-01 18:26:00 PST,+2184.4,-147.242,-1253.19,-1825.89,-1049.79,+1949.11
2000-01-01 18:27:00 PST,+2180.09,-151.397,-1255.36,-1828.09,-1050.85,+1947.67
2000-01-01 18:28:00 PST,+2187.23,-146.473,-1250.76,-1829.26,-1049.33,+1948.32
2000-01-01 18:29:00 PST,+2177.09,-152.885,-1256.93,-1830.3,-1059.64,+1947.6
2000-01-01 18:30:00 PST,+2175.04,-158.27,-1256.99,-1833.82,-1054.85,+1944.52
2000-01-01 18:31:00 PST,+2180.15,-152.68,-1254.83,-1825.51,-1048.19,+1947.52
2000-01-01 18:32:00 PST,+2196.17,-144.522,-1244.33,-1830.26,-1037.79,+1947.52
2000-01-01 18:33:00 PST,+2186,-157.927,-1248.31,-1841.02,-1045.38,+1941.78
2000-01-01 18:34:00 PST,+2197.12,-145.893,-1243.22,-1831.16,-1035.39,+1946.53
2000-01-01 18:35:00 PST,+2189.48,-152.472,-1246.74,-1840.64,-1050.37,+1943.71
2000-01-01 18:36:00 PST,+2196.23,-146.952,-1242.99,-1837.21,-1043.19,+1945.24
2000-01-01 18:37:00 PST,+2197.06,-154.051,-1239.1,-1848.61,-1037.26,+1939.81
2000-01-01 18:38:00 PST,+2192.9,-150.369,-1244.23,-1836.27,-1042.21,+1944.22
2000-01-01 18:39:00 PST,+2191.47,-149.153,-1246.35,-1831.13,-1044.1,+1945.76
2000-01-01 18:40:00 PST,+2179.99,-160.939,-1252,-1838.7,-1049.75,+1941.11
2000-01-01 18:41:00 PST,+2178.54,-153.321,-1256.54,-1824.68,-1054.26,+1946.82
2000-01-01 18:42:00 PST,+2166.44,-151.995,-1266.86,-1815.46,-1071.89,+1950.98
2000-01-01 18:43:00 PST,+2175.77,-149.491,-1259.13,-1820.09,-1060.91,+1949.66
2000-01-01 18:44:00 PST,+2177.63,-148.571,-1257.84,-1819.52,-1056.89,+1949.78
2000-01-01 18:45:00 PST,+2177.79,-162.631,-1250.88,-1845.05,-1053.29,+1939.44
2000-01-01 18:46:00 PST,+2188.61,-150.717,-1245.75,-1836.3,-1044.09,+1944.04
2000-01-01 18:47:00 PST,+2185.57,-157.122,-1245.66,-1841.52,-1041.66,+1940.92
2000-01-01 18:48:00 PST,+2203.3,-141.042,-1236.19,-1835.69,-1032.57,+1946.13
2000-01-01 18:49:00 PST,+2199.82,-141.918,-1239.03,-1832.71,-1034.14,+1946.71
2000-01-01 18:50:00 PST,+2204.35,-139.275,-1234.9,-1840.76,-1040.03,+1946.04
2000-01-01 18:51:00 PST,+2191.04,-147.601,-1243.82,-1836.93,-1045.82,+1944.96
2000-01-01 18:52:00 PST,+2207.16,-138.133,-1232.98,-1838.11,-1032.72,+1946.69
2000-01-01 18:53:00 PST,+2202.46,-148.39,-1232.21,-1853.64,-1037.3,+1940.17
2000-01-01 18:54:00 PST,+2198.15,-149.26,-1235.67,-1850.18,-1040.54,+1941.41
