# file...... Voltage_630.csv
# date...... Tue Nov 16 13:13:55 2010
# user...... D3P313
# host...... (null)
# target.... node 41
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-08-01 11:15:00 PDT,+2431.82,-0.173864,-1193.53,-2066.94,-1200.79,+2080.09
2000-08-01 11:16:00 PDT,+2431.82,-0.166874,-1193.53,-2066.94,-1200.79,+2080.09
2000-08-01 11:17:00 PDT,+2431.82,-0.16689,-1193.53,-2066.95,-1200.79,+2080.09
2000-08-01 11:18:00 PDT,+2431.82,-0.168705,-1193.52,-2066.95,-1200.8,+2080.09
2000-08-01 11:19:00 PDT,+2431.82,-0.17128,-1193.52,-2066.96,-1200.8,+2080.09
2000-08-01 11:20:00 PDT,+2431.82,-0.178765,-1193.52,-2066.95,-1200.81,+2080.08
2000-08-01 11:21:00 PDT,+2431.82,-0.178753,-1193.53,-2066.95,-1200.8,+2080.08
2000-08-01 11:22:00 PDT,+2431.82,-0.173497,-1193.53,-2066.94,-1200.81,+2080.08
2000-08-01 11:23:00 PDT,+2431.82,-0.179423,-1193.53,-2066.94,-1200.81,+2080.08
2000-08-01 11:24:00 PDT,+2431.82,-0.171735,-1193.53,-2066.94,-1200.81,+2080.08
2000-08-01 11:25:00 PDT,+2431.82,-0.168585,-1193.53,-2066.94,-1200.8,+2080.08
2000-08-01 11:26:00 PDT,+2431.83,-0.157875,-1193.53,-2066.95,-1200.8,+2080.09
2000-08-01 11:27:00 PDT,+2431.83,-0.148658,-1193.52,-2066.95,-1200.79,+2080.09
2000-08-01 11:28:00 PDT,+2416.81,-0.158549,-1193.52,-2066.95,-1200.8,+2080.09
2000-08-01 11:29:00 PDT,+2416.81,-0.15855,-1193.52,-2066.95,-1200.81,+2080.08
2000-08-01 11:30:00 PDT,+2416.81,-0.172676,-1193.53,-2066.94,-1200.81,+2080.08
2000-08-01 11:31:00 PDT,+2416.81,-0.168743,-1193.53,-2066.94,-1200.81,+2080.08
2000-08-01 11:32:00 PDT,+2416.81,-0.168741,-1193.53,-2066.94,-1200.81,+2080.08
2000-08-01 11:33:00 PDT,+2416.81,-0.173521,-1193.53,-2066.94,-1200.81,+2080.08
2000-08-01 11:34:00 PDT,+2416.81,-0.171286,-1193.53,-2066.95,-1200.81,+2080.08
2000-08-01 11:35:00 PDT,+2416.8,-0.176112,-1193.53,-2066.95,-1200.8,+2080.08
2000-08-01 11:36:00 PDT,+2416.8,-0.180182,-1193.53,-2066.94,-1200.8,+2080.09
2000-08-01 11:37:00 PDT,+2416.81,-0.171924,-1193.53,-2066.94,-1200.8,+2080.09
2000-08-01 11:38:00 PDT,+2416.81,-0.159262,-1193.54,-2066.93,-1200.79,+2080.09
2000-08-01 11:39:00 PDT,+2416.82,-0.153501,-1193.54,-2066.92,-1200.8,+2080.08
2000-08-01 11:40:00 PDT,+2416.81,-0.164543,-1193.55,-2066.92,-1200.8,+2080.08
2000-08-01 11:41:00 PDT,+2416.81,-0.168201,-1193.54,-2066.93,-1200.8,+2080.08
2000-08-01 11:42:00 PDT,+2416.81,-0.168613,-1193.54,-2066.93,-1200.8,+2080.09
2000-08-01 11:43:00 PDT,+2416.8,-0.17603,-1193.53,-2066.93,-1200.8,+2080.09
2000-08-01 11:44:00 PDT,+2416.81,-0.172575,-1193.54,-2066.93,-1200.79,+2080.09
2000-08-01 11:45:00 PDT,+2416.81,-0.164685,-1193.53,-2066.94,-1200.79,+2080.09
2000-08-01 11:46:00 PDT,+2416.82,-0.15305,-1193.53,-2066.94,-1200.79,+2080.09
2000-08-01 11:47:00 PDT,+2416.82,-0.149261,-1193.53,-2066.94,-1200.8,+2080.09
2000-08-01 11:48:00 PDT,+2416.81,-0.164641,-1193.53,-2066.94,-1200.79,+2080.09
2000-08-01 11:49:00 PDT,+2416.8,-0.175674,-1193.53,-2066.94,-1200.8,+2080.09
2000-08-01 11:50:00 PDT,+2416.8,-0.179198,-1193.53,-2066.94,-1200.8,+2080.09
2000-08-01 11:51:00 PDT,+2416.8,-0.190535,-1193.53,-2066.94,-1200.8,+2080.08
2000-08-01 11:52:00 PDT,+2416.8,-0.177799,-1193.52,-2066.95,-1200.8,+2080.09
2000-08-01 11:53:00 PDT,+2416.8,-0.175611,-1193.53,-2066.94,-1200.81,+2080.08
2000-08-01 11:54:00 PDT,+2416.8,-0.182156,-1193.53,-2066.95,-1200.8,+2080.08
2000-08-01 11:55:00 PDT,+2416.8,-0.181804,-1193.53,-2066.94,-1200.79,+2080.09
2000-08-01 11:56:00 PDT,+2416.8,-0.177698,-1193.53,-2066.94,-1200.79,+2080.09
2000-08-01 11:57:00 PDT,+2416.8,-0.17805,-1193.53,-2066.94,-1200.78,+2080.09
2000-08-01 11:58:00 PDT,+2416.81,-0.16412,-1193.53,-2066.94,-1200.78,+2080.09
2000-08-01 11:59:00 PDT,+2416.8,-0.180161,-1193.53,-2066.94,-1200.78,+2080.09
2000-08-01 12:00:00 PDT,+2416.8,-0.179449,-1193.54,-2066.93,-1200.8,+2080.09
2000-08-01 12:01:00 PDT,+2416.8,-0.179227,-1193.54,-2066.93,-1200.8,+2080.08
2000-08-01 12:02:00 PDT,+2416.8,-0.179336,-1193.54,-2066.93,-1200.81,+2080.08
2000-08-01 12:03:00 PDT,+2416.81,-0.175098,-1193.54,-2066.93,-1200.8,+2080.09
2000-08-01 12:04:00 PDT,+2416.8,-0.1855,-1193.53,-2066.95,-1200.79,+2080.09
2000-08-01 12:05:00 PDT,+2416.8,-0.193016,-1193.53,-2066.93,-1200.78,+2080.09
2000-08-01 12:06:00 PDT,+2416.8,-0.190303,-1193.55,-2066.92,-1200.77,+2080.09
2000-08-01 12:07:00 PDT,+2416.8,-0.195331,-1193.55,-2066.91,-1200.78,+2080.09
2000-08-01 12:08:00 PDT,+2416.79,-0.200809,-1193.56,-2066.9,-1200.8,+2080.09
2000-08-01 12:09:00 PDT,+2416.8,-0.193468,-1193.55,-2066.91,-1200.8,+2080.09
2000-08-01 12:10:00 PDT,+2416.8,-0.183766,-1193.55,-2066.92,-1200.8,+2080.08
2000-08-01 12:11:00 PDT,+2416.8,-0.184886,-1193.54,-2066.93,-1200.78,+2080.09
2000-08-01 12:12:00 PDT,+2416.8,-0.185015,-1193.54,-2066.93,-1200.77,+2080.09
2000-08-01 12:13:00 PDT,+2416.8,-0.184831,-1193.54,-2066.93,-1200.77,+2080.09
2000-08-01 12:14:00 PDT,+2416.8,-0.179225,-1193.54,-2066.92,-1200.77,+2080.09
2000-08-01 12:15:00 PDT,+2416.81,-0.165214,-1193.54,-2066.92,-1200.78,+2080.09
2000-08-01 12:16:00 PDT,+2416.8,-0.190338,-1193.54,-2066.92,-1200.79,+2080.09
2000-08-01 12:17:00 PDT,+2416.8,-0.194657,-1193.54,-2066.92,-1200.79,+2080.09
2000-08-01 12:18:00 PDT,+2416.8,-0.198516,-1193.54,-2066.93,-1200.77,+2080.09
2000-08-01 12:19:00 PDT,+2416.79,-0.206637,-1193.53,-2066.94,-1200.77,+2080.09
2000-08-01 12:20:00 PDT,+2416.79,-0.197747,-1193.53,-2066.94,-1200.77,+2080.09
2000-08-01 12:21:00 PDT,+2416.79,-0.200005,-1193.54,-2066.93,-1200.77,+2080.09
2000-08-01 12:22:00 PDT,+2416.8,-0.192076,-1193.54,-2066.93,-1200.78,+2080.09
2000-08-01 12:23:00 PDT,+2416.8,-0.195915,-1193.55,-2066.92,-1200.78,+2080.09
2000-08-01 12:24:00 PDT,+2416.79,-0.211611,-1193.55,-2066.91,-1200.77,+2080.09
2000-08-01 12:25:00 PDT,+2416.79,-0.21386,-1193.56,-2066.91,-1200.78,+2080.09
2000-08-01 12:26:00 PDT,+2416.79,-0.212699,-1193.56,-2066.9,-1200.78,+2080.09
2000-08-01 12:27:00 PDT,+2416.79,-0.209879,-1193.56,-2066.9,-1200.78,+2080.09
2000-08-01 12:28:00 PDT,+2416.79,-0.220783,-1193.55,-2066.91,-1200.78,+2080.09
2000-08-01 12:29:00 PDT,+2416.79,-0.210787,-1193.55,-2066.91,-1200.77,+2080.09
2000-08-01 12:30:00 PDT,+2416.79,-0.208602,-1193.55,-2066.91,-1200.77,+2080.09
2000-08-01 12:31:00 PDT,+2416.79,-0.200745,-1193.56,-2066.9,-1200.76,+2080.09
2000-08-01 12:32:00 PDT,+2416.8,-0.186057,-1193.55,-2066.91,-1200.79,+2080.09
2000-08-01 12:33:00 PDT,+2416.8,-0.180311,-1193.56,-2066.9,-1200.79,+2080.09
2000-08-01 12:34:00 PDT,+2416.8,-0.196018,-1193.56,-2066.89,-1200.78,+2080.09
2000-08-01 12:35:00 PDT,+2416.79,-0.212392,-1193.55,-2066.92,-1200.78,+2080.09
2000-08-01 12:36:00 PDT,+2416.79,-0.218588,-1193.55,-2066.91,-1200.78,+2080.09
2000-08-01 12:37:00 PDT,+2416.79,-0.212714,-1193.54,-2066.92,-1200.76,+2080.09
2000-08-01 12:38:00 PDT,+2416.79,-0.207727,-1193.54,-2066.92,-1200.77,+2080.09
2000-08-01 12:39:00 PDT,+2416.79,-0.208876,-1193.55,-2066.92,-1200.76,+2080.09
2000-08-01 12:40:00 PDT,+2416.79,-0.204501,-1193.55,-2066.91,-1200.77,+2080.09
2000-08-01 12:41:00 PDT,+2416.78,-0.22197,-1193.55,-2066.92,-1200.77,+2080.09
2000-08-01 12:42:00 PDT,+2416.78,-0.221563,-1193.56,-2066.91,-1200.75,+2080.09
2000-08-01 12:43:00 PDT,+2416.78,-0.230083,-1193.56,-2066.89,-1200.76,+2080.09
2000-08-01 12:44:00 PDT,+2416.78,-0.2249,-1193.57,-2066.89,-1200.75,+2080.09
2000-08-01 12:45:00 PDT,+2416.78,-0.220547,-1193.56,-2066.9,-1200.76,+2080.09
2000-08-01 12:46:00 PDT,+2416.79,-0.213084,-1193.56,-2066.9,-1200.76,+2080.09
2000-08-01 12:47:00 PDT,+2416.78,-0.222105,-1193.55,-2066.91,-1200.77,+2080.09
2000-08-01 12:48:00 PDT,+2416.78,-0.238796,-1193.56,-2066.9,-1200.78,+2080.09
2000-08-01 12:49:00 PDT,+2416.78,-0.227344,-1193.57,-2066.89,-1200.77,+2080.09
2000-08-01 12:50:00 PDT,+2416.79,-0.216869,-1193.57,-2066.88,-1200.79,+2080.09
2000-08-01 12:51:00 PDT,+2416.79,-0.201178,-1193.57,-2066.89,-1200.77,+2080.09
2000-08-01 12:52:00 PDT,+2416.79,-0.219574,-1193.58,-2066.88,-1200.77,+2080.09
2000-08-01 12:53:00 PDT,+2416.77,-0.248558,-1193.58,-2066.87,-1200.76,+2080.09
2000-08-01 12:54:00 PDT,+2416.77,-0.247386,-1193.58,-2066.88,-1200.76,+2080.09
2000-08-01 12:55:00 PDT,+2416.77,-0.264971,-1193.57,-2066.89,-1200.75,+2080.09
2000-08-01 12:56:00 PDT,+2416.77,-0.262516,-1193.58,-2066.89,-1200.71,+2080.1
2000-08-01 12:57:00 PDT,+2416.78,-0.242791,-1193.58,-2066.89,-1200.71,+2080.1
2000-08-01 12:58:00 PDT,+2416.76,-0.272252,-1193.58,-2066.88,-1200.68,+2080.11
2000-08-01 12:59:00 PDT,+2416.77,-0.271193,-1193.59,-2066.87,-1200.7,+2080.1
2000-08-01 13:00:00 PDT,+2416.77,-0.269077,-1193.61,-2066.85,-1200.71,+2080.1
2000-08-01 13:01:00 PDT,+2416.78,-0.237155,-1193.61,-2066.84,-1200.71,+2080.1
2000-08-01 13:02:00 PDT,+2416.78,-0.250986,-1193.59,-2066.87,-1200.73,+2080.1
2000-08-01 13:03:00 PDT,+2416.78,-0.237299,-1193.6,-2066.86,-1200.73,+2080.1
2000-08-01 13:04:00 PDT,+2416.78,-0.248856,-1193.59,-2066.87,-1200.72,+2080.11
2000-08-01 13:05:00 PDT,+2416.78,-0.242905,-1193.6,-2066.86,-1200.73,+2080.1
2000-08-01 13:06:00 PDT,+2416.77,-0.257869,-1193.6,-2066.86,-1200.73,+2080.1
2000-08-01 13:07:00 PDT,+2416.77,-0.272855,-1193.59,-2066.87,-1200.72,+2080.11
2000-08-01 13:08:00 PDT,+2416.76,-0.277142,-1193.59,-2066.88,-1200.74,+2080.1
2000-08-01 13:09:00 PDT,+2416.76,-0.278437,-1193.59,-2066.87,-1200.73,+2080.1
2000-08-01 13:10:00 PDT,+2416.76,-0.287883,-1193.6,-2066.87,-1200.74,+2080.1
2000-08-01 13:11:00 PDT,+2416.75,-0.307108,-1193.6,-2066.87,-1200.71,+2080.11
2000-08-01 13:12:00 PDT,+2416.76,-0.300761,-1193.61,-2066.84,-1200.68,+2080.11
2000-08-01 13:13:00 PDT,+2416.76,-0.290759,-1193.62,-2066.84,-1200.65,+2080.11
2000-08-01 13:14:00 PDT,+2416.77,-0.288669,-1193.62,-2066.84,-1200.65,+2080.11
2000-08-01 13:15:00 PDT,+2416.77,-0.283389,-1193.61,-2066.85,-1200.65,+2080.11
2000-08-01 13:16:00 PDT,+2416.77,-0.288968,-1193.6,-2066.86,-1200.67,+2080.11
2000-08-01 13:17:00 PDT,+2416.77,-0.289696,-1193.6,-2066.87,-1200.68,+2080.11
2000-08-01 13:18:00 PDT,+2416.77,-0.286716,-1193.6,-2066.87,-1200.68,+2080.11
2000-08-01 13:19:00 PDT,+2416.77,-0.295115,-1193.62,-2066.84,-1200.68,+2080.11
2000-08-01 13:20:00 PDT,+2416.77,-0.303597,-1193.63,-2066.83,-1200.69,+2080.11
2000-08-01 13:21:00 PDT,+2416.75,-0.335956,-1193.63,-2066.82,-1200.7,+2080.11
2000-08-01 13:22:00 PDT,+2416.76,-0.319051,-1193.64,-2066.82,-1200.71,+2080.11
2000-08-01 13:23:00 PDT,+2416.74,-0.347036,-1193.63,-2066.82,-1200.72,+2080.11
2000-08-01 13:24:00 PDT,+2431.76,-0.346068,-1193.63,-2066.83,-1200.72,+2080.11
2000-08-01 13:25:00 PDT,+2431.75,-0.369209,-1193.65,-2066.81,-1200.72,+2080.11
2000-08-01 13:26:00 PDT,+2431.74,-0.399197,-1193.65,-2066.8,-1200.71,+2080.11
2000-08-01 13:27:00 PDT,+2431.74,-0.395571,-1193.64,-2066.82,-1200.68,+2080.11
2000-08-01 13:28:00 PDT,+2431.74,-0.402892,-1193.64,-2066.81,-1200.67,+2080.11
2000-08-01 13:29:00 PDT,+2431.75,-0.386257,-1193.65,-2066.81,-1200.65,+2080.11
2000-08-01 13:30:00 PDT,+2431.74,-0.393019,-1193.64,-2066.82,-1200.63,+2080.12
2000-08-01 13:31:00 PDT,+2431.75,-0.377154,-1193.64,-2066.82,-1200.63,+2080.12
2000-08-01 13:32:00 PDT,+2431.76,-0.376078,-1193.65,-2066.81,-1200.63,+2080.12
2000-08-01 13:33:00 PDT,+2431.76,-0.367701,-1193.64,-2066.82,-1200.65,+2080.12
2000-08-01 13:34:00 PDT,+2431.75,-0.39163,-1193.63,-2066.83,-1200.6,+2080.13
2000-08-01 13:35:00 PDT,+2431.75,-0.394651,-1193.64,-2066.81,-1208.09,+2093.13
2000-08-01 13:36:00 PDT,+2431.74,-0.408113,-1193.66,-2066.8,-1208.11,+2093.13
2000-08-01 13:37:00 PDT,+2431.75,-0.386503,-1193.69,-2066.76,-1208.14,+2093.13
2000-08-01 13:38:00 PDT,+2431.75,-0.398577,-1193.69,-2066.76,-1208.16,+2093.13
2000-08-01 13:39:00 PDT,+2431.74,-0.416932,-1193.7,-2066.75,-1208.15,+2093.13
2000-08-01 13:40:00 PDT,+2431.75,-0.411481,-1193.69,-2066.76,-1208.16,+2093.13
2000-08-01 13:41:00 PDT,+2431.74,-0.426762,-1193.69,-2066.76,-1208.17,+2093.13
2000-08-01 13:42:00 PDT,+2431.73,-0.450926,-1193.7,-2066.75,-1208.12,+2093.13
2000-08-01 13:43:00 PDT,+2431.73,-0.461751,-1193.71,-2066.74,-1208.12,+2093.14
2000-08-01 13:44:00 PDT,+2431.72,-0.458902,-1193.71,-2066.74,-1208.09,+2093.14
2000-08-01 13:45:00 PDT,+2431.73,-0.450826,-1193.71,-2066.75,-1208.07,+2093.14
2000-08-01 13:46:00 PDT,+2431.72,-0.469042,-1193.71,-2066.75,-1208.08,+2093.14
2000-08-01 13:47:00 PDT,+2431.72,-0.483811,-1193.71,-2066.76,-1208.08,+2093.14
2000-08-01 13:48:00 PDT,+2431.71,-0.491492,-1193.72,-2066.75,-1208.07,+2093.15
2000-08-01 13:49:00 PDT,+2431.72,-0.470322,-1193.72,-2066.75,-1208.05,+2093.15
2000-08-01 13:50:00 PDT,+2431.74,-0.443542,-1193.75,-2066.72,-1208.05,+2093.15
2000-08-01 13:51:00 PDT,+2431.73,-0.464809,-1193.77,-2066.68,-1208.04,+2093.15
2000-08-01 13:52:00 PDT,+2431.74,-0.455939,-1193.78,-2066.67,-1208.05,+2093.14
2000-08-01 13:53:00 PDT,+2431.74,-0.461114,-1193.77,-2066.69,-1208.07,+2093.14
2000-08-01 13:54:00 PDT,+2431.72,-0.495762,-1193.77,-2066.69,-1208.1,+2093.14
2000-08-01 13:55:00 PDT,+2446.72,-0.520956,-1193.77,-2066.7,-1208.11,+2093.14
2000-08-01 13:56:00 PDT,+2446.71,-0.542855,-1193.77,-2066.69,-1208.11,+2093.14
2000-08-01 13:57:00 PDT,+2446.71,-0.55659,-1193.79,-2066.67,-1208.11,+2093.14
2000-08-01 13:58:00 PDT,+2446.7,-0.566715,-1193.81,-2066.63,-1208.09,+2093.14
2000-08-01 13:59:00 PDT,+2461.74,-0.524837,-1193.8,-2066.65,-1208.1,+2093.14
2000-08-01 14:00:00 PDT,+2461.7,-0.587368,-1193.82,-2066.61,-1208.06,+2093.14
2000-08-01 14:01:00 PDT,+2461.7,-0.596694,-1193.83,-2066.6,-1208.06,+2093.14
2000-08-01 14:02:00 PDT,+2461.69,-0.613021,-1193.83,-2066.61,-1208.04,+2093.15
2000-08-01 14:03:00 PDT,+2461.69,-0.607326,-1193.85,-2066.57,-1208.02,+2093.15
2000-08-01 14:04:00 PDT,+2461.69,-0.607381,-1193.85,-2066.57,-1208.02,+2093.15
2000-08-01 14:05:00 PDT,+2461.69,-0.609499,-1193.83,-2066.6,-1208.01,+2093.15
2000-08-01 14:06:00 PDT,+2461.72,-0.558818,-1193.83,-2066.6,-1208.04,+2093.15
2000-08-01 14:07:00 PDT,+2461.74,-0.524725,-1193.8,-2066.65,-1208.06,+2093.15
2000-08-01 14:08:00 PDT,+2461.74,-0.511589,-1193.8,-2066.66,-1208.08,+2093.15
2000-08-01 14:09:00 PDT,+2461.76,-0.480877,-1193.77,-2066.7,-1208.07,+2093.15
2000-08-01 14:10:00 PDT,+2461.76,-0.458362,-1193.77,-2066.7,-1208.06,+2093.15
2000-08-01 14:11:00 PDT,+2461.74,-0.49431,-1193.77,-2066.7,-1208.05,+2093.15
2000-08-01 14:12:00 PDT,+2461.73,-0.525348,-1193.79,-2066.67,-1208.05,+2093.15
2000-08-01 14:13:00 PDT,+2461.72,-0.543196,-1193.81,-2066.64,-1208.02,+2093.16
2000-08-01 14:14:00 PDT,+2461.71,-0.562715,-1193.82,-2066.62,-1208.02,+2093.16
2000-08-01 14:15:00 PDT,+2461.69,-0.610578,-1193.83,-2066.61,-1208.02,+2093.16
2000-08-01 14:16:00 PDT,+2461.69,-0.613352,-1193.83,-2066.61,-1208.03,+2093.16
2000-08-01 14:17:00 PDT,+2461.71,-0.582102,-1193.84,-2066.59,-1208.02,+2093.16
2000-08-01 14:18:00 PDT,+2461.71,-0.586879,-1193.84,-2066.59,-1208.01,+2093.16
2000-08-01 14:19:00 PDT,+2461.72,-0.566091,-1193.84,-2066.59,-1208,+2093.16
2000-08-01 14:20:00 PDT,+2461.74,-0.528284,-1193.84,-2066.6,-1208,+2093.15
2000-08-01 14:21:00 PDT,+2461.74,-0.523313,-1201.34,-2079.61,-1208.02,+2093.15
2000-08-01 14:22:00 PDT,+2461.73,-0.548096,-1201.32,-2079.63,-1208.05,+2093.15
2000-08-01 14:23:00 PDT,+2461.72,-0.566072,-1201.32,-2079.65,-1208.05,+2093.16
2000-08-01 14:24:00 PDT,+2461.71,-0.582724,-1201.32,-2079.65,-1208.05,+2093.16
2000-08-01 14:25:00 PDT,+2461.67,-0.657866,-1201.35,-2079.6,-1208.02,+2093.16
2000-08-01 14:26:00 PDT,+2461.66,-0.683444,-1201.35,-2079.59,-1207.99,+2093.16
2000-08-01 14:27:00 PDT,+2461.66,-0.681977,-1201.38,-2079.55,-1207.99,+2093.16
2000-08-01 14:28:00 PDT,+2461.67,-0.661883,-1201.38,-2079.54,-1207.96,+2093.16
2000-08-01 14:29:00 PDT,+2461.67,-0.66088,-1201.38,-2079.54,-1207.97,+2093.16
2000-08-01 14:30:00 PDT,+2461.65,-0.695327,-1201.39,-2079.52,-1207.97,+2093.16
2000-08-01 14:31:00 PDT,+2476.67,-0.694949,-1201.39,-2079.52,-1207.98,+2093.15
2000-08-01 14:32:00 PDT,+2476.67,-0.701664,-1201.4,-2079.52,-1208.01,+2093.16
2000-08-01 14:33:00 PDT,+2476.67,-0.700741,-1201.38,-2079.54,-1208,+2093.16
2000-08-01 14:34:00 PDT,+2476.68,-0.687937,-1201.36,-2079.57,-1208,+2093.16
2000-08-01 14:35:00 PDT,+2476.71,-0.629368,-1201.34,-2079.6,-1207.99,+2093.16
2000-08-01 14:36:00 PDT,+2476.72,-0.611744,-1201.33,-2079.62,-1208.02,+2093.16
2000-08-01 14:37:00 PDT,+2476.74,-0.565755,-1201.29,-2079.67,-1208.06,+2093.15
2000-08-01 14:38:00 PDT,+2476.73,-0.575421,-1201.29,-2079.68,-1208.06,+2093.15
2000-08-01 14:39:00 PDT,+2476.7,-0.626062,-1201.29,-2079.67,-1208.06,+2093.15
2000-08-01 14:40:00 PDT,+2476.67,-0.692244,-1201.37,-2079.54,-1208,+2093.16
2000-08-01 14:41:00 PDT,+2476.67,-0.694843,-1201.38,-2079.52,-1208,+2093.16
2000-08-01 14:42:00 PDT,+2476.66,-0.694443,-1201.37,-2079.53,-1207.99,+2093.16
2000-08-01 14:43:00 PDT,+2476.68,-0.671844,-1201.38,-2079.52,-1207.96,+2093.16
2000-08-01 14:44:00 PDT,+2476.69,-0.651429,-1201.39,-2079.51,-1207.97,+2093.16
2000-08-01 14:45:00 PDT,+2476.64,-0.728077,-1201.4,-2079.5,-1207.93,+2093.16
2000-08-01 14:46:00 PDT,+2476.65,-0.711633,-1201.39,-2079.51,-1207.93,+2093.16
2000-08-01 14:47:00 PDT,+2476.66,-0.699335,-1201.38,-2079.52,-1207.93,+2093.16
2000-08-01 14:48:00 PDT,+2476.65,-0.715445,-1201.38,-2079.52,-1207.93,+2093.16
2000-08-01 14:49:00 PDT,+2476.65,-0.71484,-1201.36,-2079.55,-1207.98,+2093.15
2000-08-01 14:50:00 PDT,+2476.69,-0.640603,-1201.35,-2079.58,-1208.02,+2093.15
2000-08-01 14:51:00 PDT,+2476.72,-0.585015,-1201.31,-2079.63,-1208.03,+2093.15
2000-08-01 14:52:00 PDT,+2476.72,-0.577441,-1201.31,-2079.65,-1208.06,+2093.15
2000-08-01 14:53:00 PDT,+2476.73,-0.552766,-1201.32,-2079.62,-1208.06,+2093.15
2000-08-01 14:54:00 PDT,+2476.72,-0.57631,-1201.33,-2079.6,-1208.03,+2093.15
2000-08-01 14:55:00 PDT,+2476.72,-0.572701,-1201.31,-2079.63,-1208.02,+2093.15
2000-08-01 14:56:00 PDT,+2476.73,-0.567066,-1201.33,-2079.6,-1208.04,+2093.15
2000-08-01 14:57:00 PDT,+2476.73,-0.557369,-1201.33,-2079.6,-1208.04,+2093.15
2000-08-01 14:58:00 PDT,+2476.72,-0.581879,-1201.32,-2079.62,-1208.02,+2093.15
2000-08-01 14:59:00 PDT,+2476.7,-0.607622,-1201.31,-2079.62,-1208.03,+2093.15
2000-08-01 15:00:00 PDT,+2476.67,-0.658796,-1201.33,-2079.59,-1208.01,+2093.15
2000-08-01 15:01:00 PDT,+2476.67,-0.661669,-1201.34,-2079.58,-1208.02,+2093.15
2000-08-01 15:02:00 PDT,+2476.7,-0.605353,-1201.34,-2079.58,-1208.03,+2093.14
2000-08-01 15:03:00 PDT,+2476.71,-0.579931,-1201.31,-2079.62,-1208.03,+2093.14
2000-08-01 15:04:00 PDT,+2476.71,-0.588813,-1201.29,-2079.65,-1208.03,+2093.14
2000-08-01 15:05:00 PDT,+2476.74,-0.528057,-1201.27,-2079.68,-1208.05,+2093.14
2000-08-01 15:06:00 PDT,+2476.73,-0.542966,-1201.27,-2079.69,-1208.07,+2093.14
2000-08-01 15:07:00 PDT,+2476.74,-0.521499,-1201.26,-2079.71,-1208.09,+2093.14
2000-08-01 15:08:00 PDT,+2476.75,-0.491995,-1201.26,-2079.7,-1208.1,+2093.14
2000-08-01 15:09:00 PDT,+2476.75,-0.498489,-1201.28,-2079.67,-1208.08,+2093.14
2000-08-01 15:10:00 PDT,+2476.74,-0.511022,-1201.26,-2079.7,-1208.08,+2093.14
2000-08-01 15:11:00 PDT,+2476.74,-0.498265,-1201.28,-2079.67,-1208.09,+2093.13
2000-08-01 15:12:00 PDT,+2476.73,-0.525268,-1201.29,-2079.65,-1208.09,+2093.13
2000-08-01 15:13:00 PDT,+2476.73,-0.532472,-1201.31,-2079.63,-1208.07,+2093.14
2000-08-01 15:14:00 PDT,+2476.76,-0.476859,-1201.3,-2079.63,-1208.11,+2093.13
2000-08-01 15:15:00 PDT,+2476.73,-0.549899,-1201.35,-2079.55,-1208.06,+2093.14
2000-08-01 15:16:00 PDT,+2476.71,-0.58137,-1201.34,-2079.56,-1208.04,+2093.14
2000-08-01 15:17:00 PDT,+2476.69,-0.616655,-1201.34,-2079.57,-1208.07,+2093.13
2000-08-01 15:18:00 PDT,+2476.69,-0.622137,-1201.34,-2079.56,-1208.04,+2093.14
2000-08-01 15:19:00 PDT,+2476.71,-0.574693,-1201.34,-2079.56,-1208.04,+2093.13
2000-08-01 15:20:00 PDT,+2476.73,-0.518126,-1201.31,-2079.6,-1208.08,+2093.13
2000-08-01 15:21:00 PDT,+2476.75,-0.470084,-1201.27,-2079.67,-1208.09,+2093.13
2000-08-01 15:22:00 PDT,+2476.75,-0.4774,-1201.26,-2079.69,-1208.1,+2093.13
2000-08-01 15:23:00 PDT,+2476.75,-0.465542,-1201.24,-2079.72,-1208.15,+2093.13
2000-08-01 15:24:00 PDT,+2476.75,-0.473697,-1201.22,-2079.75,-1208.16,+2093.13
2000-08-01 15:25:00 PDT,+2476.71,-0.558048,-1201.26,-2079.69,-1208.09,+2093.13
2000-08-01 15:26:00 PDT,+2476.72,-0.533961,-1201.25,-2079.69,-1208.09,+2093.13
2000-08-01 15:27:00 PDT,+2476.72,-0.534619,-1201.26,-2079.69,-1208.1,+2093.13
2000-08-01 15:28:00 PDT,+2476.72,-0.535996,-1201.27,-2079.66,-1208.09,+2093.13
2000-08-01 15:29:00 PDT,+2476.72,-0.540491,-1201.29,-2079.64,-1208.07,+2093.13
2000-08-01 15:30:00 PDT,+2476.65,-0.657497,-1201.35,-2079.54,-1207.97,+2093.14
2000-08-01 15:31:00 PDT,+2476.67,-0.631451,-1201.32,-2079.58,-1208,+2093.13
2000-08-01 15:32:00 PDT,+2476.69,-0.585628,-1201.33,-2079.57,-1208.04,+2093.13
2000-08-01 15:33:00 PDT,+2476.7,-0.565678,-1201.33,-2079.56,-1208.05,+2093.13
2000-08-01 15:34:00 PDT,+2476.7,-0.559723,-1201.32,-2079.58,-1208.05,+2093.13
2000-08-01 15:35:00 PDT,+2476.69,-0.581979,-1201.34,-2079.54,-1208.04,+2093.13
